TOKEN_ID,TOKEN_NAME,Background,Race,Eyes,Eye Color,Shirt,Hair,Neck,Core,Drip Grade,Face Decoration,Hat,Glasses,Necklace,Earring,RARITY_SCORE,Rank
7185,Milady 7185,25.158208819241985,30.908495634654134,44.323675762439805,24.070475941422593,52.372972972972974,54.98536439665472,12.745741980152319,44.68228155339806,48.88236856080723,5.849172306421377,83.67772727272727,6.597455501134871,5.2164217167900855,4.906607318958395,444.37696973777577,8522
5919,Milady 5919,23.243813131313132,32.77973646723647,28.482362042289843,23.682375643224702,55.05113636363636,54.64803087274886,12.745741980152319,44.68228155339806,48.88236856080723,5.849172306421377,97.48861429832304,6.597455501134871,5.2164217167900855,4.906607318958395,444.2561177564347,8523
6618,Milady 6618,23.243813131313132,37.29558346839546,47.60974137931035,27.836340725806455,43.64414414414414,51.93952788488667,12.745741980152319,32.96168307967771,43.977783086478745,5.849172306421377,100.41327272727273,6.597455501134871,5.2164217167900855,4.906607318958395,444.2372884507424,8524
7019,Milady 7019,25.158208819241985,37.29558346839546,28.482362042289843,24.070475941422593,51.26455026455026,47.25532643107727,12.745741980152319,90.68522167487686,30.681833333333334,5.849172306421377,73.83328877005349,6.597455501134871,5.2164217167900855,4.906607318958395,444.042249568698,8525
1805,Milady 1805,23.306591829844702,32.77973646723647,44.323675762439805,24.070475941422593,42.68281938325991,52.397817836812145,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,443.8803783869167,8526
8418,Milady 8418,23.243813131313132,32.77973646723647,28.482362042289843,23.682375643224702,52.372972972972974,53.17987481945112,12.745741980152319,45.51075401730532,48.88236856080723,5.849172306421377,100.41327272727273,6.597455501134871,5.2164217167900855,4.906607318958395,443.86292920533054,8527
1530,Milady 1530,25.158208819241985,32.77973646723647,28.704417879417882,24.070475941422593,53.82777777777778,54.98536439665472,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,443.8452424476525,8528
5385,Milady 5385,23.243813131313132,32.77973646723647,28.86947203345531,23.682375643224702,40.03719008264463,44.53814516129032,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,153.96515193755226,443.8437392094856,8529
280,Milady 280,24.69031652360515,32.77973646723647,47.60974137931035,23.682375643224702,58.36746987951807,45.331445456784046,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,101.22305718475074,5.2164217167900855,4.906607318958395,443.63748943236624,8530
6900,Milady 6900,52.617473323170735,93.82823649337412,28.86947203345531,23.682375643224702,72.30597014925372,57.8417469627147,12.745741980152319,32.183741258741264,43.977783086478745,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,443.2977446091294,8531
3474,Milady 3474,55.2273,30.908495634654134,28.704417879417882,24.070475941422593,45.06511627906977,43.772132836648964,12.745741980152319,59.8669918699187,30.681833333333334,5.849172306421377,89.6547077922078,6.597455501134871,5.2164217167900855,4.906607318958395,443.2668703901302,8532
4300,Milady 4300,25.158208819241985,30.908495634654134,28.86947203345531,23.682375643224702,70.21014492753623,53.3390960015453,12.745741980152319,59.8669918699187,48.88236856080723,5.849172306421377,66.94218181818182,6.597455501134871,5.2164217167900855,4.906607318958395,443.1747341320224,8533
6819,Milady 6819,23.306591829844702,30.908495634654134,28.86947203345531,23.682375643224702,41.58369098712446,54.64803087274886,12.745741980152319,83.67772727272727,30.681833333333334,5.849172306421377,90.46240786240786,6.597455501134871,5.2164217167900855,4.906607318958395,443.13602429297765,8534
1156,Milady 1156,23.306591829844702,30.908495634654134,47.60974137931035,24.070475941422593,60.556250000000006,47.25532643107727,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,443.1098020548657,8535
791,Milady 791,23.306591829844702,32.77973646723647,28.704417879417882,23.682375643224702,58.36746987951807,51.93952788488667,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,443.0993807500296,8536
2088,Milady 2088,23.306591829844702,32.77973646723647,28.704417879417882,27.836340725806455,43.062222222222225,56.73649065132525,12.745741980152319,90.68522167487686,30.681833333333334,5.849172306421377,73.83328877005349,6.597455501134871,5.2164217167900855,4.906607318958395,442.9415423775737,8537
5216,Milady 5216,24.69031652360515,30.908495634654134,44.323675762439805,23.682375643224702,64.59333333333333,45.331445456784046,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,442.93256319259785,8538
3397,Milady 3397,23.243813131313132,37.29558346839546,44.323675762439805,24.070475941422593,60.556250000000006,46.39390120967742,12.745741980152319,45.51075401730532,48.88236856080723,5.849172306421377,77.24097902097901,6.597455501134871,5.2164217167900855,4.906607318958395,442.833199935797,8539
4940,Milady 4940,23.243813131313132,30.908495634654134,47.60974137931035,24.070475941422593,44.04090909090909,48.54293750549354,12.745741980152319,59.8669918699187,30.681833333333334,5.849172306421377,98.44438502673796,6.597455501134871,5.2164217167900855,4.906607318958395,442.7249817365498,8540
3670,Milady 3670,23.243813131313132,37.29558346839546,28.482362042289843,24.070475941422593,47.72906403940887,43.346126677654816,12.745741980152319,83.67772727272727,30.681833333333334,5.849172306421377,88.86130329847144,6.597455501134871,5.2164217167900855,4.906607318958395,442.7036880284738,8541
9634,Milady 9634,54.443316246056796,30.908495634654134,44.323675762439805,24.070475941422593,42.310043668122276,53.3390960015453,12.745741980152319,59.8669918699187,30.681833333333334,5.849172306421377,67.3914582062233,6.597455501134871,5.2164217167900855,4.906607318958395,442.65078548717327,8542
5237,Milady 5237,132.2492816091954,30.908495634654134,28.482362042289843,24.070475941422593,58.36746987951807,51.93952788488667,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,442.56841539103823,8543
3496,Milady 3496,25.158208819241985,32.77973646723647,28.482362042289843,24.070475941422593,64.59333333333333,53.3390960015453,12.745741980152319,45.51075401730532,48.88236856080723,5.849172306421377,84.38090145148968,6.597455501134871,5.2164217167900855,4.906607318958395,442.5126354581288,8544
6079,Milady 6079,23.243813131313132,30.908495634654134,28.704417879417882,24.070475941422593,43.062222222222225,56.73649065132525,12.745741980152319,32.183741258741264,30.681833333333334,140.6706571574121,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,442.40392056213665,8545
27,Milady 27,23.243813131313132,32.77973646723647,28.704417879417882,24.070475941422593,53.53038674033149,46.39390120967742,12.745741980152319,32.183741258741264,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,137.65528414755735,442.3279284487887,8546
57,Milady 57,146.8811170212766,32.77973646723647,28.86947203345531,24.070475941422593,41.58369098712446,51.48918515756106,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,442.224480007148,8547
6198,Milady 6198,52.617473323170735,30.908495634654134,28.482362042289843,27.836340725806455,41.40598290598291,54.64803087274886,12.745741980152319,44.68228155339806,30.681833333333334,5.849172306421377,95.63168831168831,6.597455501134871,5.2164217167900855,4.906607318958395,442.20988752652966,8548
355,Milady 355,135.89394685039372,30.908495634654134,28.86947203345531,27.836340725806455,58.36746987951807,43.772132836648964,12.745741980152319,47.878023407022106,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,442.19866035954817,8549
6115,Milady 6115,23.306591829844702,37.29558346839546,107.02965116279071,27.836340725806455,53.82777777777778,48.54293750549354,12.745741980152319,75.60205338809035,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,442.1137148502484,8550
8260,Milady 8260,23.243813131313132,30.908495634654134,28.482362042289843,27.836340725806455,72.30597014925372,45.331445456784046,12.745741980152319,44.68228155339806,48.88236856080723,5.849172306421377,85.09599383667181,6.597455501134871,5.2164217167900855,4.906607318958395,442.08446991443543,8551
4062,Milady 4062,52.617473323170735,37.29558346839546,28.704417879417882,27.836340725806455,43.062222222222225,56.73649065132525,12.745741980152319,44.68228155339806,30.681833333333334,5.849172306421377,85.09599383667181,6.597455501134871,5.2164217167900855,4.906607318958395,442.02803581719826,8552
3525,Milady 3525,23.306591829844702,32.77973646723647,44.323675762439805,142.6324896694215,40.03719008264463,57.28378798879784,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,441.997933872112,8553
7442,Milady 7442,61.09214601769912,32.77973646723647,28.86947203345531,27.836340725806455,40.03719008264463,54.98536439665472,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,101.22305718475074,5.2164217167900855,4.906607318958395,441.8603134788397,8554
8905,Milady 8905,23.306591829844702,37.29558346839546,28.704417879417882,24.070475941422593,75.10852713178295,53.3390960015453,12.745741980152319,59.8669918699187,43.977783086478745,5.849172306421377,60.85652892561984,6.597455501134871,5.2164217167900855,4.906607318958395,441.84139495788315,8555
8321,Milady 8321,24.69031652360515,30.908495634654134,28.86947203345531,27.836340725806455,60.556250000000006,54.1497205608393,12.745741980152319,45.51075401730532,48.88236856080723,5.849172306421377,85.09599383667181,6.597455501134871,5.2164217167900855,4.906607318958395,441.81511071660174,8556
6745,Milady 6745,24.69031652360515,37.29558346839546,44.323675762439805,24.070475941422593,59.079268292682926,54.64803087274886,12.745741980152319,45.51075401730532,48.88236856080723,5.849172306421377,67.8468058968059,6.597455501134871,5.2164217167900855,4.906607318958395,441.66267815967024,8557
3533,Milady 3533,24.69031652360515,37.29558346839546,28.704417879417882,151.390625,40.03719008264463,57.8417469627147,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,441.59434198850494,8558
437,Milady 437,61.09214601769912,37.29558346839546,28.482362042289843,24.070475941422593,44.04090909090909,54.1497205608393,12.745741980152319,59.8669918699187,30.681833333333334,5.849172306421377,66.49885611077663,6.597455501134871,5.2164217167900855,4.906607318958395,441.49427725904104,8559
9190,Milady 9190,23.306591829844702,32.77973646723647,47.60974137931035,23.682375643224702,53.53038674033149,53.3390960015453,12.745741980152319,25.657282229965162,48.88236856080723,5.849172306421377,2.6755468352590657,101.22305718475074,5.2164217167900855,4.906607318958395,441.4041261945974,8560
1506,Milady 1506,25.158208819241985,32.77973646723647,107.02965116279071,24.070475941422593,53.82777777777778,54.1497205608393,12.745741980152319,75.60205338809035,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,441.2904031094486,8561
2910,Milady 2910,25.158208819241985,30.908495634654134,28.704417879417882,23.682375643224702,59.079268292682926,46.03425856464116,12.745741980152319,32.96168307967771,43.977783086478745,5.849172306421377,115.41755485893415,6.597455501134871,5.2164217167900855,4.906607318958395,441.2394446824104,8562
3351,Milady 3351,24.69031652360515,37.29558346839546,28.704417879417882,27.836340725806455,41.58369098712446,56.73649065132525,12.745741980152319,59.8669918699187,30.681833333333334,5.849172306421377,98.44438502673796,6.597455501134871,5.2164217167900855,4.906607318958395,441.1554492891217,8563
5962,Milady 5962,25.158208819241985,30.908495634654134,28.704417879417882,24.070475941422593,71.77037037037037,47.25532643107727,12.745741980152319,44.68228155339806,48.88236856080723,5.849172306421377,84.38090145148968,6.597455501134871,5.2164217167900855,4.906607318958395,441.12824546533625,8564
2007,Milady 2007,23.306591829844702,93.82823649337412,28.86947203345531,23.682375643224702,40.03719008264463,53.3390960015453,12.745741980152319,32.96168307967771,43.977783086478745,5.849172306421377,65.62959001782531,6.597455501134871,5.2164217167900855,4.906607318958395,440.94741709152754,8565
1738,Milady 1738,132.2492816091954,37.29558346839546,28.704417879417882,27.836340725806455,60.556250000000006,52.397817836812145,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,6.597455501134871,5.2164217167900855,4.906607318958395,440.67415359135447,8566
4434,Milady 4434,23.243813131313132,37.29558346839546,28.482362042289843,23.682375643224702,54.12849162011173,53.3390960015453,12.745741980152319,25.657282229965162,48.88236856080723,5.849172306421377,2.6755468352590657,114.36591426796438,5.2164217167900855,4.906607318958395,440.4707771231982,8567
3666,Milady 3666,23.243813131313132,30.908495634654134,44.323675762439805,27.836340725806455,60.556250000000006,57.28378798879784,12.745741980152319,32.96168307967771,30.681833333333334,5.849172306421377,2.6755468352590657,101.22305718475074,5.2164217167900855,4.906607318958395,440.41242699835436,8568
7250,Milady 7250,23.243813131313132,32.77973646723647,28.704417879417882,24.070475941422593,72.30597014925372,51.63842917251051,12.745741980152319,44.68228155339806,48.88236856080723,5.849172306421377,78.44786931818182,6.597455501134871,5.2164217167900855,4.906607318958395,440.0707609969984,8569
